timestamp,pm25,pm10,co,so2,no2,o3,temperature,humidity,pressure,wind_speed,clouds,aqi,day,month,day_of_week,doy_sin,doy_cos,aqi_lag_1d,aqi_lag_2d,aqi_lag_3d,aqi_lag_7d,pm25_lag_1d,pm25_lag_2d,pm25_lag_3d,pm25_lag_7d,aqi_rolling_mean_3d,aqi_rolling_mean_7d,aqi_rolling_mean_14d,pm25_rolling_mean_3d,pm25_rolling_mean_7d,pm25_rolling_mean_14d,wind_speed_roll_3d,temperature_roll_3d,humidity_roll_3d,pressure_roll_3d,wind_speed_roll_7d,temperature_roll_7d,humidity_roll_7d,aqi_change_rate,target_aqi_day1,target_aqi_day2,target_aqi_day3
2026-04-11,31.25,89.92083333333333,762.0416666666666,8.104166666666666,19.1875,109.08333333333333,22.616666666666664,60.791666666666664,985.5124999999999,5.154166666666667,22.041666666666668,91.0,11,4,5,0.986146248341595,-0.16587819893463143,67.0,91.0,86.0,91.0,18.0,30.883333333333336,28.7375,31.2375,83.0,89.14285714285714,93.5,26.711111111111162,29.902976190476192,31.872619047619047,6.8166666666666655,22.079166666666655,59.361111111111114,987.848611111111,6.589880952380952,21.426190476190474,61.4345238095238,24.0,74.0,66.0,73.0
2026-04-12,22.900000000000002,38.824999999999996,829.7083333333334,8.237499999999999,25.325,97.875,24.979166666666668,44.291666666666664,983.8625000000001,6.425,9.5,74.0,12,4,6,0.9831469737221499,-0.1828169249850199,91.0,67.0,91.0,103.0,31.25,18.0,30.883333333333336,36.233333333333334,77.33333333333333,85.0,92.71428571428571,24.05000000000005,27.998214285714287,31.497023809523814,7.120833333333331,23.793055555555544,51.583333333333336,985.9652777777778,6.845833333333333,21.775000000000002,60.232142857142854,-17.0,66.0,73.0,72.0
2026-04-13,19.404166666666665,23.09583333333333,803.1666666666666,8.654166666666667,19.345833333333335,115.33333333333333,26.941666666666666,36.125,984.0958333333333,5.816666666666666,43.833333333333336,66.0,13,4,0,0.9798567700958665,-0.1997015525660636,74.0,91.0,67.0,93.0,22.900000000000002,31.25,18.0,32.28333333333333,77.0,81.14285714285714,89.28571428571429,24.518055555555602,26.158333333333335,29.977083333333333,5.798611111111108,24.84583333333332,47.06944444444445,984.4902777777778,6.923214285714286,22.12857142857143,58.79761904761905,-8.0,73.0,72.0,68.0
2026-04-14,22.616666666666664,25.0,971.0833333333334,9.920833333333333,22.525000000000002,114.33333333333333,28.616666666666664,34.625,982.65,5.170833333333333,4.583333333333333,73.0,14,4,1,0.9762766110869321,-0.21652708524481437,66.0,74.0,91.0,93.0,19.404166666666665,22.900000000000002,31.25,31.933333333333334,71.0,78.28571428571429,86.85714285714286,21.640277777777822,24.827380952380953,28.885416666666664,5.8041666666666645,26.84583333333332,38.34722222222223,983.5361111111112,6.286309523809523,23.53690476190476,52.86309523809524,7.0,72.0,68.0,62.0
2026-04-15,22.03333333333333,26.900000000000002,915.2083333333334,9.108333333333333,27.420833333333334,98.83333333333333,30.083333333333332,35.333333333333336,980.1791666666667,6.4750000000000005,27.083333333333332,72.0,15,4,2,0.9724075561219968,-0.23328854407545518,73.0,66.0,74.0,86.0,22.616666666666664,19.404166666666665,22.900000000000002,28.7375,70.33333333333333,76.28571428571429,83.57142857142857,21.351388888888934,23.869642857142857,27.44434523809524,5.82083333333333,28.547222222222207,35.36111111111112,982.3083333333334,6.333928571428571,25.26547619047619,46.922619047619044,-1.0,68.0,62.0,64.0
2026-04-16,20.191666666666666,31.333333333333332,620.0,9.479166666666666,25.575,106.04166666666667,31.125,30.416666666666668,981.3625000000001,7.074999999999999,88.5,68.0,16,4,3,0.9682507501166718,-0.2499809690726521,72.0,73.0,66.0,91.0,22.03333333333333,22.616666666666664,19.404166666666665,30.883333333333336,71.0,73.0,82.07142857142857,21.613888888888933,22.3422619047619,26.715178571428574,6.2402777777777745,29.941666666666652,33.458333333333336,981.3972222222222,6.557142857142857,26.877976190476186,41.607142857142854,-4.0,62.0,64.0,89.0
2026-04-17,17.1875,34.112500000000004,444.0,5.129166666666666,11.829166666666666,102.29166666666667,28.40416666666667,35.833333333333336,984.4375,13.775,78.20833333333333,62.0,17,4,4,0.9638074231367307,-0.26659942067929354,68.0,72.0,73.0,67.0,20.191666666666666,22.03333333333333,22.616666666666664,18.0,67.33333333333333,72.28571428571429,80.71428571428571,19.804166666666713,22.226190476190474,26.06369047619048,9.108333333333333,29.870833333333326,33.86111111111112,981.9930555555555,7.127380952380952,27.538095238095234,39.63095238095239,-6.0,64.0,89.0,70.0
2026-04-18,18.283333333333335,38.37916666666667,417.0,5.954166666666667,13.316666666666668,102.66666666666667,30.125,33.458333333333336,983.1291666666666,13.066666666666668,63.041666666666664,64.0,18,4,5,0.9590788900341131,-0.28313898122818354,62.0,68.0,72.0,91.0,17.1875,20.191666666666666,22.03333333333333,31.25,64.66666666666667,68.42857142857143,78.78571428571429,18.554166666666713,20.373809523809523,25.138392857142858,11.305555555555552,29.884722222222212,33.236111111111114,982.9763888888889,8.257738095238095,28.610714285714288,35.726190476190474,2.0,89.0,70.0,75.0
2026-04-19,30.254166666666666,60.0875,676.375,10.1625,33.983333333333334,87.29166666666667,28.95,35.833333333333336,982.1458333333334,7.320833333333333,54.916666666666664,89.0,19,4,6,0.9540665500578387,-0.2995947563972602,64.0,62.0,68.0,74.0,18.283333333333335,17.1875,20.191666666666666,22.900000000000002,71.66666666666667,70.57142857142857,77.78571428571429,21.908333333333378,21.42440476190476,24.711309523809522,11.387499999999998,29.159722222222214,35.04166666666667,983.2374999999998,8.385714285714284,29.177976190476187,34.517857142857146,25.0,70.0,75.0,105.0
2026-04-20,21.029166666666665,38.579166666666666,648.1666666666666,7.633333333333333,17.666666666666668,104.04166666666667,31.099999999999998,27.708333333333332,981.3916666666668,8.066666666666666,20.666666666666668,70.0,20,4,0,0.9487718864399473,-0.31596187665790293,89.0,64.0,62.0,66.0,30.254166666666666,18.283333333333335,17.1875,19.404166666666665,74.33333333333333,71.14285714285714,76.14285714285714,23.188888888888936,21.656547619047615,23.907440476190477,9.48472222222222,30.058333333333323,32.333333333333336,982.2222222222222,8.707142857142857,29.772023809523805,33.31547619047619,-19.0,75.0,105.0,93.0
2026-04-21,23.308333333333334,36.13333333333333,770.8333333333334,8.079166666666667,25.641666666666666,94.33333333333333,31.974999999999998,27.041666666666668,980.125,7.616666666666667,43.916666666666664,75.0,21,4,1,0.9431964659565866,-0.33223549871590435,70.0,89.0,64.0,73.0,21.029166666666665,30.254166666666666,18.283333333333335,22.616666666666664,78.0,71.42857142857143,74.85714285714286,24.863888888888937,21.755357142857143,23.29136904761905,7.668055555555554,30.674999999999986,30.194444444444446,981.2208333333333,9.056547619047619,30.251785714285717,32.232142857142854,5.0,105.0,93.0,99.0
2026-04-22,37.170833333333334,53.23333333333333,788.3333333333334,13.441666666666668,40.766666666666666,103.70833333333333,33.0875,26.0,979.3666666666667,5.820833333333333,36.541666666666664,105.0,22,4,2,0.9373419384643772,-0.3484108069446808,75.0,70.0,89.0,72.0,23.308333333333334,21.029166666666665,30.254166666666666,22.03333333333333,83.33333333333333,76.14285714285714,76.21428571428571,27.169444444444494,23.917857142857144,23.893750000000004,7.168055555555554,32.05416666666665,26.91666666666667,980.2944444444444,8.963095238095239,30.68095238095238,30.898809523809526,30.0,93.0,99.0,99.0
2026-04-23,32.30416666666667,48.4375,779.5416666666666,11.879166666666668,23.258333333333336,108.375,33.4375,29.791666666666668,980.0500000000001,6.204166666666667,36.208333333333336,93.0,23,4,3,0.9312100364121947,-0.3644830148102912,105.0,75.0,70.0,68.0,37.170833333333334,23.308333333333334,21.029166666666665,20.191666666666666,91.0,79.71428571428571,76.35714285714286,30.927777777777823,25.64821428571429,23.995238095238097,6.547222222222221,32.83333333333332,27.611111111111118,979.8472222222222,8.838690476190477,31.011309523809523,30.809523809523807,-12.0,99.0,99.0,68.0
2026-04-24,34.733333333333334,70.90833333333333,550.7916666666666,9.733333333333333,19.879166666666666,99.625,34.24583333333333,27.958333333333332,980.8000000000001,8.258333333333333,62.75,99.0,24,4,4,0.9248025743285089,-0.38044736628785164,93.0,105.0,75.0,62.0,32.30416666666667,37.170833333333334,23.308333333333334,17.1875,99.0,85.0,78.64285714285714,34.736111111111164,28.154761904761905,25.190476190476193,6.761111111111109,33.59027777777777,27.91666666666667,980.0722222222222,8.050595238095237,31.84583333333333,29.684523809523807,6.0,99.0,68.0,88.0
2026-04-25,34.6875,100.54166666666667,799.0,9.191666666666666,17.566666666666666,93.66666666666667,33.53333333333334,29.166666666666668,982.1916666666666,8.616666666666667,23.875,99.0,25,4,5,0.9181214482844365,-0.39629913726891813,99.0,93.0,105.0,64.0,34.733333333333334,32.30416666666667,37.170833333333334,18.283333333333335,97.0,90.0,79.21428571428571,33.90833333333338,30.498214285714287,25.436011904761905,7.693055555555554,33.73888888888888,28.97222222222223,981.013888888889,7.414880952380953,32.33273809523809,29.071428571428573,0.0,68.0,88.0,86.0
2026-04-26,20.141666666666666,38.854166666666664,651.3333333333334,7.004166666666666,19.866666666666667,96.54166666666667,33.75833333333333,25.375,979.1416666666668,8.541666666666666,29.166666666666668,68.0,26,4,6,0.9111686353326631,-0.41203363695942635,99.0,99.0,93.0,89.0,34.6875,34.733333333333334,32.30416666666667,30.254166666666666,88.66666666666667,87.0,78.78571428571429,29.854166666666714,29.053571428571427,25.238988095238092,8.472222222222221,33.845833333333324,27.500000000000004,980.7111111111111,7.589285714285714,33.01964285714286,27.577380952380953,-31.0,88.0,86.0,84.0
2026-04-27,29.825,46.99583333333334,850.6666666666666,11.154166666666667,31.325,97.5,34.17916666666667,25.416666666666668,976.5875,6.45,61.125,88.0,27,4,0,0.9039461929224011,-0.42764620926777464,68.0,99.0,99.0,70.0,20.141666666666666,34.6875,34.733333333333334,21.029166666666665,85.0,89.57142857142857,80.35714285714286,28.218055555555605,30.31011904761905,25.983333333333338,7.869444444444444,33.8236111111111,26.652777777777782,979.3069444444445,7.358333333333333,33.459523809523816,27.25,20.0,86.0,84.0,86.0
2026-04-28,28.53333333333333,52.04583333333333,700.25,10.395833333333334,26.804166666666664,84.33333333333333,30.083333333333332,39.458333333333336,977.8583333333332,10.904166666666667,71.20833333333333,86.0,28,4,1,0.8964562582905575,-0.44313223418263453,88.0,68.0,99.0,75.0,29.825,20.141666666666666,34.6875,23.308333333333334,80.66666666666667,91.14285714285714,81.28571428571429,26.166666666666714,31.05654761904762,26.40595238095238,8.631944444444443,32.6736111111111,30.08333333333334,977.8625000000001,7.827976190476191,33.18928571428571,29.023809523809526,-2.0,84.0,86.0,101.0
2026-04-29,28.016666666666666,42.166666666666664,534.0,11.475,21.0625,116.625,27.391666666666666,56.041666666666664,978.025,5.429166666666667,17.041666666666668,84.0,29,4,2,0.8887010478292915,-0.45848712914008766,86.0,88.0,68.0,105.0,28.53333333333333,29.825,20.141666666666666,37.170833333333334,86.0,88.14285714285714,82.14285714285714,28.791666666666714,29.748809523809523,26.833333333333332,7.594444444444444,30.551388888888876,40.305555555555564,977.4902777777776,7.77202380952381,32.375595238095244,33.31547619047619,-2.0,86.0,101.0,88.0
2026-04-30,28.650000000000002,49.56666666666666,625.625,10.566666666666666,32.32083333333333,108.33333333333333,28.270833333333332,44.75,978.125,5.933333333333334,14.333333333333334,86.0,30,4,3,0.8806828564301475,-0.47370635037968,84.0,86.0,88.0,93.0,28.016666666666666,28.53333333333333,29.825,32.30416666666667,85.33333333333333,87.14285714285714,83.42857142857143,28.400000000000045,29.22678571428571,27.4375,7.422222222222221,28.581944444444435,46.75000000000001,978.0027777777777,7.733333333333333,31.637499999999996,35.452380952380956,2.0,101.0,88.0,122.0
2026-05-01,35.59166666666667,84.22083333333333,759.9583333333334,10.354166666666666,26.8875,115.91666666666667,30.458333333333332,37.333333333333336,977.8375,5.795833333333333,9.708333333333334,101.0,1,5,4,0.8724040568049612,-0.48878539428899265,86.0,84.0,86.0,99.0,28.650000000000002,28.016666666666666,28.53333333333333,34.733333333333334,90.33333333333333,87.42857142857143,86.21428571428571,30.752777777777823,29.34940476190476,28.75208333333333,5.719444444444444,28.706944444444435,46.041666666666664,977.9958333333334,7.381547619047619,31.09642857142857,36.79166666666667,15.0,88.0,122.0,116.0
2026-05-02,29.72083333333333,43.04583333333333,671.0416666666666,10.4,25.316666666666666,130.375,32.24583333333333,30.041666666666668,975.8583333333332,5.395833333333333,8.958333333333334,88.0,2,5,5,0.8638670987837349,-0.503719798736334,101.0,86.0,84.0,99.0,35.59166666666667,28.650000000000002,28.016666666666666,34.6875,91.66666666666667,85.85714285714286,87.92857142857143,31.320833333333383,28.639880952380956,29.56904761904762,5.708333333333332,30.32499999999999,37.37500000000001,977.2736111111111,6.921428571428572,30.912499999999998,36.91666666666667,-13.0,122.0,116.0,106.0
2026-05-03,44.020833333333336,154.05416666666667,444.6666666666667,9.495833333333334,14.191666666666668,130.70833333333334,28.433333333333334,43.625,978.3874999999999,12.066666666666668,42.5,122.0,3,5,6,0.8550745085896932,-0.518505144391157,88.0,101.0,86.0,68.0,29.72083333333333,35.59166666666667,28.650000000000002,20.141666666666666,103.66666666666667,93.57142857142857,90.28571428571429,36.44444444444449,32.05119047619048,30.552380952380954,7.752777777777777,30.379166666666652,37.00000000000001,977.361111111111,7.425,30.15178571428571,39.523809523809526,34.0,116.0,106.0,95.0
2026-05-04,41.49166666666667,138.65833333333333,434.875,9.579166666666667,14.320833333333333,124.79166666666667,25.25,58.25,981.6666666666666,11.045833333333334,69.08333333333333,116.0,4,5,0,0.8460288880917339,-0.533137056031809,122.0,88.0,101.0,88.0,44.020833333333336,29.72083333333333,35.59166666666667,29.825,108.66666666666667,97.57142857142857,93.57142857142857,38.41111111111116,33.71785714285714,32.0139880952381,9.502777777777778,28.643055555555545,43.97222222222223,978.6374999999998,8.081547619047619,28.876190476190477,44.214285714285715,-6.0,106.0,95.0,135.0
2026-05-05,37.604166666666664,89.9875,1344.4583333333333,9.716666666666667,37.483333333333334,105.75,25.820833333333336,56.666666666666664,984.725,5.020833333333333,7.958333333333333,106.0,5,5,1,0.8367329140344921,-0.5476112038402312,116.0,122.0,88.0,86.0,41.49166666666667,44.020833333333336,29.72083333333333,28.53333333333333,114.66666666666667,100.42857142857143,95.78571428571429,41.03888888888894,35.013690476190476,33.03511904761905,9.377777777777778,26.50138888888888,52.84722222222223,981.5930555555556,7.24107142857143,28.267261904761906,46.67261904761905,-10.0,95.0,135.0,153.0
2026-05-06,32.791666666666664,50.9,655.6666666666666,10.4875,32.87916666666667,117.95833333333333,27.224999999999998,50.541666666666664,981.0458333333332,4.795833333333333,12.375,95.0,6,5,2,0.8271893372462497,-0.5619233046832195,106.0,116.0,122.0,84.0,37.604166666666664,41.49166666666667,44.020833333333336,28.016666666666666,105.66666666666667,102.0,95.07142857142857,37.29583333333338,35.69583333333333,32.722321428571426,6.954166666666666,26.098611111111097,55.15277777777778,982.4791666666666,7.15059523809524,28.24345238095238,45.88690476190476,-11.0,135.0,153.0,160.0
2026-05-07,49.34583333333333,188.9333333333333,548.5,11.304166666666667,9.7875,151.33333333333334,28.150000000000002,46.833333333333336,981.6916666666666,8.266666666666667,11.875,135.0,7,5,3,0.8174009818249189,-0.5760691233798758,95.0,106.0,116.0,86.0,32.791666666666664,37.604166666666664,41.49166666666667,28.650000000000002,112.0,109.0,98.07142857142857,39.91388888888893,38.65238095238095,33.93958333333334,6.027777777777776,27.065277777777766,51.34722222222223,982.4874999999998,7.483928571428572,28.226190476190478,46.18452380952381,40.0,153.0,160.0,164.0
2026-05-08,58.5375,226.275,531.3333333333334,12.9125,12.758333333333333,146.29166666666666,28.929166666666664,47.958333333333336,983.0958333333333,6.504166666666666,11.25,153.0,8,5,4,0.8073707443023492,-0.5900444739548627,135.0,95.0,106.0,101.0,49.34583333333333,32.791666666666664,37.604166666666664,35.59166666666667,127.66666666666667,116.42857142857143,101.92857142857143,46.89166666666671,41.93035714285714,35.63988095238095,6.522222222222221,28.101388888888877,48.44444444444446,981.9444444444443,7.585119047619047,28.007738095238093,47.702380952380956,18.0,160.0,164.0,163.0
2026-05-09,72.21249999999999,257.4583333333333,684.3333333333334,15.104166666666666,25.208333333333332,139.08333333333334,31.6375,42.5,982.4458333333333,5.5625,3.7916666666666665,160.0,9,5,5,0.7971015927871943,-0.6038452208771035,153.0,135.0,95.0,88.0,58.5375,49.34583333333333,32.791666666666664,29.72083333333333,149.33333333333334,126.71428571428571,106.28571428571429,60.03194444444449,48.00059523809524,38.320238095238096,6.777777777777776,29.572222222222212,45.76388888888889,982.411111111111,7.608928571428572,27.920833333333338,49.482142857142854,7.0,164.0,163.0,153.0
2026-05-10,80.13333333333334,279.4375,597.0,14.983333333333334,17.408333333333335,143.08333333333334,32.737500000000004,44.0,981.6166666666667,7.9125000000000005,66.0,164.0,10,5,6,0.7865965660866021,-0.6174672802835514,160.0,153.0,135.0,122.0,72.21249999999999,58.5375,49.34583333333333,44.020833333333336,159.0,132.71428571428572,113.14285714285714,70.2944444444445,53.159523809523805,42.605357142857144,6.659722222222221,31.101388888888877,44.81944444444445,982.3861111111111,7.015476190476191,28.535714285714285,49.535714285714285,4.0,163.0,153.0,154.0
2026-05-11,79.41666666666667,237.3375,663.8333333333334,14.220833333333333,27.954166666666666,129.33333333333334,29.099999999999998,58.75,982.0333333333333,8.870833333333334,14.583333333333334,163.0,11,5,0,0.7758587728069828,-0.6309066211876704,164.0,160.0,153.0,116.0,80.13333333333334,72.21249999999999,58.5375,41.49166666666667,162.33333333333334,139.42857142857142,118.5,77.2541666666667,58.577380952380956,46.147619047619045,7.44861111111111,31.15833333333332,48.416666666666664,982.0319444444444,6.704761904761905,29.08571428571429,49.607142857142854,-1.0,153.0,154.0,148.0
